    0.250 -6.5027E+0001
    0.500 -6.4366E+0001
    0.750 -6.3716E+0001
    1.000 -6.3078E+0001
    1.250 -6.2451E+0001
    1.500 -6.1835E+0001
    1.750 -6.1229E+0001
    2.000 -6.0635E+0001
    2.250 -6.0050E+0001
    2.500 -5.9475E+0001
    2.750 -5.8909E+0001
    3.000 -5.8351E+0001
    3.250 -5.7799E+0001
    3.500 -5.7250E+0001
    3.750 -5.6697E+0001
    4.000 -5.6131E+0001
    4.250 -5.5531E+0001
    4.500 -5.4855E+0001
    4.750 -5.3993E+0001
    5.000 -5.2518E+0001
    5.250 -4.4435E+0001
    5.500 -1.7618E+0001
    5.750  1.4407E+0000
    6.000  1.0262E+0001
    6.250  1.1075E+0001
    6.500  5.3827E+0000
    6.750 -4.6517E+0000
    7.000 -1.6107E+0001
    7.250 -2.6557E+0001
    7.500 -3.5003E+0001
    7.750 -4.1480E+0001
    8.000 -4.6433E+0001
    8.250 -5.0243E+0001
    8.500 -5.3183E+0001
    8.750 -5.5449E+0001
    9.000 -5.7182E+0001
    9.250 -5.8504E+0001
    9.500 -5.9513E+0001
    9.750 -6.0285E+0001
   10.000 -6.0872E+0001
   10.250 -6.1315E+0001
   10.500 -6.1644E+0001
   10.750 -6.1881E+0001
   11.000 -6.2044E+0001
   11.250 -6.2146E+0001
   11.500 -6.2198E+0001
   11.750 -6.2207E+0001
   12.000 -6.2180E+0001
   12.250 -6.2124E+0001
   12.500 -6.2041E+0001
   12.750 -6.1937E+0001
   13.000 -6.1813E+0001
   13.250 -6.1673E+0001
   13.500 -6.1519E+0001
   13.750 -6.1352E+0001
   14.000 -6.1175E+0001
   14.250 -6.0988E+0001
   14.500 -6.0793E+0001
   14.750 -6.0592E+0001
   15.000 -6.0384E+0001
   15.250 -6.0172E+0001
   15.500 -5.9955E+0001
   15.750 -5.9735E+0001
   16.000 -5.9512E+0001
   16.250 -5.9286E+0001
   16.500 -5.9058E+0001
   16.750 -5.8829E+0001
   17.000 -5.8598E+0001
   17.250 -5.8366E+0001
   17.500 -5.8133E+0001
   17.750 -5.7898E+0001
   18.000 -5.7662E+0001
   18.250 -5.7423E+0001
   18.500 -5.7182E+0001
   18.750 -5.6936E+0001
   19.000 -5.6684E+0001
   19.250 -5.6423E+0001
   19.500 -5.6150E+0001
   19.750 -5.5858E+0001
   20.000 -5.5539E+0001
   20.250 -5.5176E+0001
   20.500 -5.4738E+0001
   20.750 -5.4158E+0001
   21.000 -5.3227E+0001
   21.250 -5.0653E+0001
   21.500 -3.1346E+0001
   21.750 -7.7889E+0000
   22.000  4.3562E+0000
   22.250  7.0889E+0000
   22.500  2.9980E+0000
   22.750 -5.3589E+0000
   23.000 -1.5335E+0001
   23.250 -2.4856E+0001
   23.500 -3.2920E+0001
   23.750 -3.9370E+0001
   24.000 -4.4452E+0001
   24.250 -4.8496E+0001
   24.500 -5.1710E+0001
   24.750 -5.4272E+0001
   25.000 -5.6299E+0001
   25.250 -5.7896E+0001
   25.500 -5.9158E+0001
   25.750 -6.0159E+0001
   26.000 -6.0956E+0001
   26.250 -6.1592E+0001
   26.500 -6.2100E+0001
   26.750 -6.2504E+0001
   27.000 -6.2824E+0001
   27.250 -6.3074E+0001
   27.500 -6.3266E+0001
   27.750 -6.3410E+0001
   28.000 -6.3514E+0001
   28.250 -6.3584E+0001
   28.500 -6.3624E+0001
   28.750 -6.3640E+0001
   29.000 -6.3634E+0001
   29.250 -6.3610E+0001
   29.500 -6.3569E+0001
   29.750 -6.3515E+0001
   30.000 -6.3449E+0001
   30.250 -6.3373E+0001
   30.500 -6.3288E+0001
   30.750 -6.3194E+0001
   31.000 -6.3094E+0001
   31.250 -6.2989E+0001
   31.500 -6.2878E+0001
   31.750 -6.2763E+0001
   32.000 -6.2645E+0001
   32.250 -6.2523E+0001
   32.500 -6.2399E+0001
   32.750 -6.2273E+0001
   33.000 -6.2146E+0001
   33.250 -6.2017E+0001
   33.500 -6.1888E+0001
   33.750 -6.1758E+0001
   34.000 -6.1628E+0001
   34.250 -6.1498E+0001
   34.500 -6.1368E+0001
   34.750 -6.1239E+0001
   35.000 -6.1110E+0001
   35.250 -6.0982E+0001
   35.500 -6.0855E+0001
   35.750 -6.0729E+0001
   36.000 -6.0605E+0001
   36.250 -6.0481E+0001
   36.500 -6.0359E+0001
   36.750 -6.0239E+0001
   37.000 -6.0120E+0001
   37.250 -6.0002E+0001
   37.500 -5.9886E+0001
   37.750 -5.9771E+0001
   38.000 -5.9658E+0001
   38.250 -5.9547E+0001
   38.500 -5.9437E+0001
   38.750 -5.9329E+0001
   39.000 -5.9222E+0001
   39.250 -5.9117E+0001
   39.500 -5.9014E+0001
   39.750 -5.8912E+0001
   40.000 -5.8811E+0001
   40.250 -5.8712E+0001
   40.500 -5.8613E+0001
   40.750 -5.8517E+0001
   41.000 -5.8421E+0001
   41.250 -5.8327E+0001
   41.500 -5.8233E+0001
   41.750 -5.8141E+0001
   42.000 -5.8050E+0001
   42.250 -5.7959E+0001
   42.500 -5.7869E+0001
   42.750 -5.7780E+0001
   43.000 -5.7691E+0001
   43.250 -5.7603E+0001
   43.500 -5.7514E+0001
   43.750 -5.7426E+0001
   44.000 -5.7338E+0001
   44.250 -5.7250E+0001
   44.500 -5.7161E+0001
   44.750 -5.7071E+0001
   45.000 -5.6981E+0001
   45.250 -5.6889E+0001
   45.500 -5.6796E+0001
   45.750 -5.6701E+0001
   46.000 -5.6604E+0001
   46.250 -5.6504E+0001
   46.500 -5.6400E+0001
   46.750 -5.6292E+0001
   47.000 -5.6179E+0001
   47.250 -5.6059E+0001
   47.500 -5.5931E+0001
   47.750 -5.5792E+0001
   48.000 -5.5640E+0001
   48.250 -5.5469E+0001
   48.500 -5.5274E+0001
   48.750 -5.5043E+0001
   49.000 -5.4757E+0001
   49.250 -5.4378E+0001
   49.500 -5.3817E+0001
   49.750 -5.2763E+0001
   50.000 -4.8342E+0001
   50.250 -2.4541E+0001
   50.500 -4.2181E+0000
   50.750  5.2201E+0000
   51.000  6.5487E+0000
   51.250  2.0416E+0000
   51.500 -6.1409E+0000
   51.750 -1.5733E+0001
   52.000 -2.4917E+0001
   52.250 -3.2780E+0001
   52.500 -3.9151E+0001
   52.750 -4.4233E+0001
   53.000 -4.8328E+0001
   53.250 -5.1621E+0001
   53.500 -5.4274E+0001
   53.750 -5.6399E+0001
   54.000 -5.8095E+0001
   54.250 -5.9454E+0001
   54.500 -6.0549E+0001
   54.750 -6.1434E+0001
   55.000 -6.2153E+0001
   55.250 -6.2740E+0001
   55.500 -6.3217E+0001
   55.750 -6.3607E+0001
