   3.750    0.000    0.000 
   3.800    0.000    0.000 
   3.850    0.000    0.000 
   3.900    0.000    0.000 
   3.950    0.000    0.000 
   4.000    0.000    0.000 
   4.050    0.000    0.000 
   4.100    0.000    0.000 
   4.150    0.000    0.000 
   4.200    0.000    0.000 
   4.250    0.000    0.000 
   4.300    0.000    0.000 
   4.350    0.000    0.000 
   4.400    0.000    0.000 
   4.450    0.000    0.000 
   4.500    0.000    0.000 
   4.550    0.000    0.000 
   4.600    0.000    0.000 
   4.650    0.000    0.000 
   4.700    0.000    0.000 
   4.750    0.000    0.000 
   4.800    0.000    0.000 
   4.850    0.000    0.000 
   4.900    0.000    0.000 
   4.950    0.000    0.000 
   5.000    0.000    0.000 
   5.050    0.000    0.000 
   5.100    0.000    0.000 
   5.150    0.000    0.000 
   5.200    0.000    0.000 
   5.250    0.000    0.000 
   5.300    0.000    0.000 
   5.350    0.000    0.000 
   5.400    0.000    0.000 
   5.450    0.000    0.000 
   5.500    0.000    0.000 
   5.550    0.000    0.000 
   5.600    0.000    0.000 
   5.650    0.000    0.000 
   5.700    0.000    0.000 
   5.750    0.000    0.000 
   5.800    0.000    0.000 
   5.850    0.000    0.000 
   5.900    0.000    0.000 
   5.950    0.000    0.000 
   6.000    0.000    0.000 
   6.050    0.000    0.000 
   6.100    0.000    0.000 
   6.150    0.000    0.000 
   6.200    0.000    0.000 
   6.250    0.000    0.000 
   6.300    0.000    0.000 
   6.350    0.000    0.000 
   6.400    0.000    0.000 
   6.450    0.000    0.000 
   6.500    0.000    0.000 
   6.550    0.000    0.000 
   6.600    0.000    0.000 
   6.650    0.000    0.000 
   6.700    0.000    0.000 
   6.750    0.000    0.000 
   6.800    0.000    0.000 
   6.850    0.000    0.000 
   6.900    0.000    0.000 
   6.950    0.000    0.000 
   7.000    0.000    0.000 
   7.050    0.000    0.000 
   7.100    0.000    0.000 
   7.150    0.000    0.000 
   7.200    0.000    0.000 
   7.250    0.000    0.000 
   7.300    0.000    0.000 
   7.350    0.000    0.000 
   7.400    0.000    0.758 
   7.450    0.000    1.178 
   7.500    0.000    1.429 
   7.550    0.000    1.592 
   7.600    0.000    1.710 
   7.650    0.000    1.804 
   7.700    0.000    1.886 
   7.750    0.000    1.960 
   7.800    0.000    2.031 
   7.850    0.000    2.098 
   7.900    0.000    2.164 
   7.950    0.000    2.229 
   8.000    0.000    2.292 
   8.050    0.000    2.355 
   8.100    0.000    2.419 
   8.150    0.000    2.482 
   8.200    0.000    2.546 
   8.250    0.000    2.609 
   8.300    0.000    2.672 
   8.350    0.000    2.736 
   8.400    0.000    2.799 
   8.450    0.000    2.863 
   8.500    0.000    2.928 
   8.550    0.000    2.994 
   8.600    0.000    3.061 
   8.650    0.000    3.130 
   8.700    0.000    3.201 
   8.750    0.000    3.272 
   8.800    0.000    3.345 
   8.850    0.000    3.418 
   8.900    0.000    3.494 
   8.950    0.000    3.570 
   9.000    0.000    3.648 
   9.050    0.000    3.727 
   9.100    0.000    3.806 
   9.150    0.000    3.886 
   9.200    0.000    3.967 
   9.250    0.000    4.050 
   9.300    0.000    4.134 
   9.350    0.000    4.219 
   9.400    0.000    4.306 
   9.450    0.000    4.395 
   9.500    0.000    4.486 
   9.550    0.000    4.578 
   9.600    0.000    4.673 
   9.650    0.000    4.771 
   9.700    0.000    4.873 
   9.750    0.000    4.978 
   9.800    0.000    5.084 
   9.850    0.000    5.193 
   9.900    0.000    5.305 
   9.950    0.000    5.418 
  10.000    0.000    5.533 
  10.050    0.000    5.650 
  10.100    0.000    5.770 
  10.150    0.000    5.892 
  10.200    0.000    6.014 
  10.250    0.000    6.137 
  10.300    0.000    6.261 
  10.350    0.000    6.387 
  10.400    0.000    6.515 
  10.450    0.000    6.645 
  10.500    0.000    6.777 
  10.550    0.000    6.910 
  10.600    0.000    7.045 
  10.650    0.000    7.182 
  10.700    0.000    7.320 
  10.750    0.000    7.461 
  10.800    0.000    7.610 
  10.850    0.000    7.769 
  10.900    0.000    7.936 
  10.950    0.000    8.106 
  11.000    0.000    8.280 
  11.050    0.000    8.457 
  11.100    0.000    8.637 
  11.150    0.000    8.819 
  11.200    0.000    9.004 
  11.250    0.000    9.191 
  11.300    0.000    9.380 
  11.350    0.000    9.564 
  11.400    0.000    9.736 
  11.450    0.000    9.902 
  11.500    0.000   10.067 
  11.550    0.000   10.230 
  11.600    0.000   10.394 
  11.650    0.000   10.558 
  11.700    0.000   10.723 
  11.750    0.000   10.888 
  11.800    0.000   11.054 
  11.850    0.000   11.221 
  11.900    0.000   11.388 
  11.950    0.000   11.556 
  12.000    0.000   11.724 
  12.050    0.000   11.893 
  12.100    0.000   12.079 
  12.150    0.000   12.274 
  12.200    0.001   12.473 
  12.250    0.001   12.676 
  12.300    0.001   12.880 
  12.350    0.001   13.087 
  12.400    0.001   13.294 
  12.450    0.001   13.502 
  12.500    0.001   13.711 
  12.550    0.001   13.920 
  12.600    0.002   14.131 
  12.650    0.002   14.342 
  12.700    0.002   14.553 
  12.750    0.002   14.759 
  12.800    0.002   14.958 
  12.850    0.002   15.155 
  12.900    0.002   15.351 
  12.950    0.002   15.546 
  13.000    0.003   15.740 
  13.050    0.006   15.934 
  13.100    0.009   16.127 
  13.150    0.012   16.321 
  13.200    0.016   16.514 
  13.250    0.019   16.706 
  13.300    0.022   16.899 
  13.350    0.026   17.090 
  13.400    0.029   17.281 
  13.450    0.032   17.472 
  13.500    0.036   17.667 
  13.550    0.039   17.871 
  13.600    0.042   18.079 
  13.650    0.045   18.289 
  13.700    0.049   18.500 
  13.750    0.052   18.710 
  13.800    0.055   18.921 
  13.850    0.059   19.131 
  13.900    0.062   19.340 
  13.950    0.065   19.549 
  14.000    0.068   19.757 
  14.050    0.097   19.964 
  14.100    0.126   20.171 
  14.150    0.155   20.376 
  14.200    0.184   20.581 
  14.250    0.213   20.785 
  14.300    0.242   20.990 
  14.350    0.271   21.196 
  14.400    0.300   21.401 
  14.450    0.329   21.606 
  14.500    0.358   21.810 
  14.550    0.386   22.012 
  14.600    0.415   22.213 
  14.650    0.444   22.413 
  14.700    0.473   22.612 
  14.750    0.502   22.809 
  14.800    0.531   23.005 
  14.850    0.560   23.200 
  14.900    0.589   23.393 
  14.950    0.618   23.584 
  15.000    0.647   23.774 
  15.050    0.764   23.963 
  15.100    0.882   24.146 
  15.150    1.000   24.325 
  15.200    1.117   24.501 
  15.250    1.235   24.675 
  15.300    1.353   24.847 
  15.350    1.470   25.017 
  15.400    1.588   25.185 
  15.450    1.706   25.351 
  15.500    1.824   25.515 
  15.550    1.941   25.677 
  15.600    2.059   25.837 
  15.650    2.177   25.995 
  15.700    2.294   26.151 
  15.750    2.412   26.305 
  15.800    2.530   26.458 
  15.850    2.648   26.608 
  15.900    2.765   26.756 
  15.950    2.883   26.902 
  16.000    3.001   27.062 
  16.050    3.272   27.240 
  16.100    3.543   27.425 
  16.150    3.814   27.613 
  16.200    4.084   27.801 
  16.250    4.355   27.989 
  16.300    4.626   28.175 
  16.350    4.897   28.359 
  16.400    5.168   28.541 
  16.450    5.439   28.721 
  16.500    5.710   28.899 
  16.550    5.981   29.075 
  16.600    6.252   29.248 
  16.650    6.523   29.419 
  16.700    6.794   29.588 
  16.750    7.065   29.755 
  16.800    7.336   29.919 
  16.850    7.607   30.072 
  16.900    7.878   30.207 
  16.950    8.149   30.333 
  17.000    8.420   30.452 
  17.050    8.881   30.567 
  17.100    9.343   30.679 
  17.150    9.805   30.788 
  17.200   10.267   30.895 
  17.250   10.728   30.998 
  17.300   11.190   31.100 
  17.350   11.652   31.199 
  17.400   12.114   31.295 
  17.450   12.576   31.389 
  17.500   13.037   31.480 
  17.550   13.499   31.569 
  17.600   13.961   31.656 
  17.650   14.423   31.740 
  17.700   14.884   31.822 
  17.750   15.346   31.901 
  17.800   15.808   31.978 
  17.850   16.270   32.053 
  17.900   16.731   32.132 
  17.950   17.193   32.225 
  18.000   17.655   32.325 
  18.050   18.220   32.426 
  18.100   18.785   32.527 
  18.150   19.349   32.626 
  18.200   19.914   32.724 
  18.250   20.479   32.819 
  18.300   21.044   32.911 
  18.350   21.609   33.002 
  18.400   22.174   33.090 
  18.450   22.738   33.175 
  18.500   23.303   33.258 
  18.550   23.868   33.338 
  18.600   24.433   33.416 
  18.650   24.998   33.491 
  18.700   25.562   33.563 
  18.750   26.127   33.634 
  18.800   26.692   33.701 
  18.850   27.257   33.767 
  18.900   27.822   33.829 
  18.950   28.387   33.889 
  19.000   28.951   33.945 
  19.050   29.531   33.997 
  19.100   30.110   34.047 
  19.150   30.690   34.094 
  19.200   31.269   34.138 
  19.250   31.849   34.180 
  19.300   32.428   34.220 
  19.350   33.007   34.258 
  19.400   33.587   34.293 
  19.450   34.166   34.325 
  19.500   34.746   34.356 
  19.550   35.325   34.384 
  19.600   35.905   34.410 
  19.650   36.484   34.433 
  19.700   37.064   34.454 
  19.750   37.643   34.474 
  19.800   38.223   34.490 
  19.850   38.802   34.505 
  19.900   39.381   34.518 
  19.950   39.961   34.528 
  20.000   40.540   34.536 
  20.050   41.061   34.542 
  20.100   41.582   34.547 
  20.150   42.102   34.552 
  20.200   42.623   34.562 
  20.250   43.143   34.574 
  20.300   43.664   34.586 
  20.350   44.184   34.596 
  20.400   44.705   34.605 
  20.450   45.226   34.611 
  20.500   45.746   34.616 
  20.550   46.267   34.619 
  20.600   46.787   34.619 
  20.650   47.308   34.618 
  20.700   47.829   34.614 
  20.750   48.349   34.609 
  20.800   48.870   34.601 
  20.850   49.390   34.592 
  20.900   49.911   34.581 
  20.950   50.432   34.567 
  21.000   50.952   34.552 
  21.050   51.319   34.535 
  21.100   51.686   34.516 
  21.150   52.052   34.495 
  21.200   52.419   34.472 
  21.250   52.786   34.448 
  21.300   53.153   34.421 
  21.350   53.520   34.393 
  21.400   53.886   34.363 
  21.450   54.253   34.336 
  21.500   54.620   34.311 
  21.550   54.987   34.287 
  21.600   55.354   34.262 
  21.650   55.720   34.236 
  21.700   56.087   34.208 
  21.750   56.454   34.179 
  21.800   56.821   34.148 
  21.850   57.187   34.115 
  21.900   57.554   34.081 
  21.950   57.921   34.045 
  22.000   58.288   34.008 
  22.050   58.468   33.969 
  22.100   58.649   33.928 
  22.150   58.829   33.886 
  22.200   59.009   33.842 
  22.250   59.190   33.797 
  22.300   59.370   33.750 
  22.350   59.551   33.702 
  22.400   59.731   33.652 
  22.450   59.911   33.601 
  22.500   60.092   33.548 
  22.550   60.272   33.495 
  22.600   60.453   33.439 
  22.650   60.633   33.383 
  22.700   60.814   33.325 
  22.750   60.994   33.266 
  22.800   61.174   33.205 
  22.850   61.355   33.144 
  22.900   61.535   33.093 
  22.950   61.716   33.046 
  23.000   61.896   33.001 
  23.050   62.040   32.955 
  23.100   62.185   32.909 
  23.150   62.329   32.862 
  23.200   62.474   32.814 
  23.250   62.618   32.765 
  23.300   62.762   32.714 
  23.350   62.907   32.662 
  23.400   63.051   32.609 
  23.450   63.196   32.554 
  23.500   63.340   32.499 
  23.550   63.484   32.441 
  23.600   63.629   32.383 
  23.650   63.773   32.324 
  23.700   63.918   32.263 
  23.750   64.062   32.201 
  23.800   64.206   32.138 
  23.850   64.351   32.074 
  23.900   64.495   32.009 
  23.950   64.640   31.943 
  24.000   64.784   31.876 
  24.050   64.651   31.808 
  24.100   64.519   31.739 
  24.150   64.386   31.668 
  24.200   64.253   31.597 
  24.250   64.120   31.525 
  24.300   63.987   31.452 
  24.350   63.855   31.378 
  24.400   63.722   31.304 
  24.450   63.589   31.230 
  24.500   63.456   31.156 
  24.550   63.323   31.081 
  24.600   63.191   31.005 
  24.650   63.058   30.928 
  24.700   62.925   30.851 
  24.750   62.792   30.772 
  24.800   62.659   30.694 
  24.850   62.527   30.614 
  24.900   62.394   30.534 
  24.950   62.261   30.453 
  25.000   62.128   30.371 
  25.050   61.957   30.288 
  25.100   61.786   30.205 
  25.150   61.615   30.122 
  25.200   61.444   30.038 
  25.250   61.273   29.953 
  25.300   61.102   29.867 
  25.350   60.931   29.781 
  25.400   60.760   29.695 
  25.450   60.589   29.608 
  25.500   60.418   29.521 
  25.550   60.247   29.433 
  25.600   60.076   29.344 
  25.650   59.905   29.255 
  25.700   59.734   29.166 
  25.750   59.563   29.077 
  25.800   59.392   28.987 
  25.850   59.221   28.896 
  25.900   59.050   28.805 
  25.950   58.879   28.714 
  26.000   58.708   28.623 
  26.050   58.468   28.531 
  26.100   58.227   28.439 
  26.150   57.987   28.347 
  26.200   57.746   28.261 
  26.250   57.506   28.183 
  26.300   57.266   28.107 
  26.350   57.025   28.033 
  26.400   56.785   27.959 
  26.450   56.544   27.885 
  26.500   56.304   27.811 
  26.550   56.063   27.736 
  26.600   55.823   27.661 
  26.650   55.583   27.586 
  26.700   55.342   27.510 
  26.750   55.102   27.434 
  26.800   54.861   27.357 
  26.850   54.621   27.280 
  26.900   54.381   27.203 
  26.950   54.140   27.125 
  27.000   53.900   27.047 
  27.050   53.761   26.969 
  27.100   53.622   26.891 
  27.150   53.484   26.812 
  27.200   53.345   26.733 
  27.250   53.206   26.654 
  27.300   53.068   26.574 
  27.350   52.929   26.494 
  27.400   52.790   26.414 
  27.450   52.652   26.334 
  27.500   52.513   26.254 
  27.550   52.375   26.174 
  27.600   52.236   26.093 
  27.650   52.097   26.012 
  27.700   51.959   25.932 
  27.750   51.820   25.851 
  27.800   51.681   25.770 
  27.850   51.543   25.689 
  27.900   51.404   25.607 
  27.950   51.265   25.532 
  28.000   51.127   25.482 
  28.050   50.757   25.445 
  28.100   50.388   25.414 
  28.150   50.018   25.386 
  28.200   49.649   25.360 
  28.250   49.280   25.335 
  28.300   48.910   25.311 
  28.350   48.541   25.287 
  28.400   48.171   25.263 
  28.450   47.802   25.239 
  28.500   47.433   25.215 
  28.550   47.063   25.191 
  28.600   46.694   25.167 
  28.650   46.324   25.144 
  28.700   45.955   25.121 
  28.750   45.585   25.097 
  28.800   45.216   25.074 
  28.850   44.847   25.051 
  28.900   44.477   25.028 
  28.950   44.108   25.005 
  29.000   43.738   24.983 
  29.050   43.636   24.960 
  29.100   43.534   24.938 
  29.150   43.432   24.915 
  29.200   43.329   24.893 
  29.250   43.227   24.871 
  29.300   43.125   24.849 
  29.350   43.023   24.828 
  29.400   42.920   24.806 
  29.450   42.818   24.784 
  29.500   42.716   24.763 
  29.550   42.614   24.742 
  29.600   42.511   24.721 
  29.650   42.409   24.700 
  29.700   42.307   24.680 
  29.750   42.204   24.659 
  29.800   42.102   24.639 
  29.850   42.000   24.619 
  29.900   41.898   24.599 
  29.950   41.795   24.579 
  30.000   41.693   24.559 
  30.050   41.398   24.540 
  30.100   41.103   24.520 
  30.150   40.808   24.501 
  30.200   40.513   24.482 
  30.250   40.217   24.463 
  30.300   39.922   24.445 
  30.350   39.627   24.426 
  30.400   39.332   24.408 
  30.450   39.037   24.390 
  30.500   38.742   24.372 
  30.550   38.447   24.355 
  30.600   38.151   24.337 
  30.650   37.856   24.320 
  30.700   37.561   24.303 
  30.750   37.266   24.287 
  30.800   36.971   24.270 
  30.850   36.676   24.254 
  30.900   36.381   24.238 
  30.950   36.086   24.222 
  31.000   35.790   24.206 
  31.050   35.579   24.191 
  31.100   35.368   24.175 
  31.150   35.157   24.160 
  31.200   34.946   24.145 
  31.250   34.735   24.131 
  31.300   34.524   24.117 
  31.350   34.313   24.102 
  31.400   34.102   24.089 
  31.450   33.891   24.075 
  31.500   33.680   24.062 
  31.550   33.469   24.048 
  31.600   33.258   24.035 
  31.650   33.047   24.023 
  31.700   32.836   24.010 
  31.750   32.625   23.998 
  31.800   32.413   23.986 
  31.850   32.202   23.974 
  31.900   31.991   23.963 
  31.950   31.780   23.951 
  32.000   31.569   23.940 
  32.050   31.435   23.930 
  32.100   31.301   23.919 
  32.150   31.167   23.909 
  32.200   31.033   23.899 
  32.250   30.899   23.889 
  32.300   30.765   23.879 
  32.350   30.631   23.870 
  32.400   30.496   23.861 
  32.450   30.362   23.852 
  32.500   30.228   23.844 
  32.550   30.094   23.835 
  32.600   29.960   23.827 
  32.650   29.826   23.820 
  32.700   29.692   23.812 
  32.750   29.558   23.805 
  32.800   29.424   23.798 
  32.850   29.289   23.791 
  32.900   29.155   23.784 
  32.950   29.021   23.778 
  33.000   28.887   23.772 
  33.050   28.774   23.766 
  33.100   28.661   23.761 
  33.150   28.549   23.756 
  33.200   28.436   23.751 
  33.250   28.323   23.746 
  33.300   28.210   23.741 
  33.350   28.097   23.737 
  33.400   27.984   23.733 
  33.450   27.872   23.729 
  33.500   27.759   23.726 
  33.550   27.646   23.722 
  33.600   27.533   23.719 
  33.650   27.420   23.717 
  33.700   27.307   23.714 
  33.750   27.195   23.712 
  33.800   27.082   23.710 
  33.850   26.969   23.708 
  33.900   26.856   23.707 
  33.950   26.743   23.705 
  34.000   26.630   23.704 
  34.050   26.493   23.704 
  34.100   26.355   23.703 
  34.150   26.217   23.703 
  34.200   26.079   23.703 
  34.250   25.942   23.703 
  34.300   25.804   23.703 
  34.350   25.666   23.704 
  34.400   25.528   23.705 
  34.450   25.391   23.706 
  34.500   25.253   23.708 
  34.550   25.115   23.709 
  34.600   24.977   23.711 
  34.650   24.840   23.713 
  34.700   24.702   23.716 
  34.750   24.564   23.718 
  34.800   24.426   23.721 
  34.850   24.289   23.724 
  34.900   24.151   23.727 
  34.950   24.013   23.731 
  35.000   23.875   23.735 
  35.050   23.826   23.738 
  35.100   23.776   23.743 
  35.150   23.726   23.747 
  35.200   23.677   23.752 
  35.250   23.627   23.756 
  35.300   23.577   23.761 
  35.350   23.528   23.767 
  35.400   23.478   23.772 
  35.450   23.428   23.778 
  35.500   23.379   23.784 
  35.550   23.329   23.790 
  35.600   23.279   23.796 
  35.650   23.230   23.802 
  35.700   23.180   23.809 
  35.750   23.130   23.816 
  35.800   23.081   23.823 
  35.850   23.031   23.830 
  35.900   22.981   23.838 
  35.950   22.932   23.846 
  36.000   22.882   23.854 
  36.050   22.823   23.862 
  36.100   22.764   23.870 
  36.150   22.705   23.878 
  36.200   22.646   23.887 
  36.250   22.587   23.896 
  36.300   22.528   23.905 
  36.350   22.469   23.914 
  36.400   22.410   23.923 
  36.450   22.351   23.933 
  36.500   22.291   23.942 
  36.550   22.232   23.952 
  36.600   22.173   23.962 
  36.650   22.114   23.972 
  36.700   22.055   23.983 
  36.750   21.996   23.993 
  36.800   21.937   24.004 
  36.850   21.878   24.015 
  36.900   21.819   24.026 
  36.950   21.760   24.037 
  37.000   21.701   24.048 
  37.050   21.736   24.059 
  37.100   21.771   24.071 
  37.150   21.806   24.083 
  37.200   21.841   24.094 
  37.250   21.876   24.106 
  37.300   21.911   24.118 
  37.350   21.946   24.131 
  37.400   21.981   24.143 
  37.450   22.016   24.155 
  37.500   22.051   24.168 
  37.550   22.086   24.181 
  37.600   22.121   24.193 
  37.650   22.156   24.206 
  37.700   22.191   24.219 
  37.750   22.226   24.233 
  37.800   22.261   24.246 
  37.850   22.296   24.259 
  37.900   22.331   24.273 
  37.950   22.366   24.286 
  38.000   22.401   24.300 
  38.050   22.395   24.314 
  38.100   22.389   24.327 
  38.150   22.383   24.341 
  38.200   22.377   24.355 
  38.250   22.371   24.369 
  38.300   22.364   24.384 
  38.350   22.358   24.398 
  38.400   22.352   24.412 
  38.450   22.346   24.426 
  38.500   22.340   24.441 
  38.550   22.334   24.455 
  38.600   22.328   24.470 
  38.650   22.322   24.485 
  38.700   22.315   24.499 
  38.750   22.309   24.514 
  38.800   22.303   24.529 
  38.850   22.297   24.544 
  38.900   22.291   24.559 
  38.950   22.285   24.574 
  39.000   22.279   24.589 
  39.050   22.387   24.604 
  39.100   22.496   24.619 
  39.150   22.604   24.634 
  39.200   22.713   24.649 
  39.250   22.822   24.664 
  39.300   22.930   24.679 
  39.350   23.039   24.694 
  39.400   23.148   24.710 
  39.450   23.256   24.725 
  39.500   23.365   24.740 
  39.550   23.473   24.755 
  39.600   23.582   24.771 
  39.650   23.691   24.786 
  39.700   23.799   24.801 
  39.750   23.908   24.817 
  39.800   24.017   24.832 
  39.850   24.125   24.847 
  39.900   24.234   24.863 
  39.950   24.343   24.878 
  40.000   24.451   24.893 
  40.050   24.451   24.909 
  40.100   24.451   24.924 
  40.150   24.451   24.939 
  40.200   24.451   24.954 
  40.250   24.451   24.970 
  40.300   24.451   24.985 
  40.350   24.451   25.000 
  40.400   24.451   25.015 
  40.450   24.450   25.030 
  40.500   24.450   25.045 
  40.550   24.450   25.060 
  40.600   24.450   25.075 
  40.650   24.450   25.090 
  40.700   24.450   25.105 
  40.750   24.450   25.120 
  40.800   24.450   25.135 
  40.850   24.450   25.150 
  40.900   24.450   25.165 
  40.950   24.450   25.180 
  41.000   24.450   25.194 
  41.050   24.583   25.209 
  41.100   24.716   25.224 
  41.150   24.849   25.238 
  41.200   24.982   25.253 
  41.250   25.115   25.267 
  41.300   25.248   25.281 
  41.350   25.382   25.296 
  41.400   25.515   25.310 
  41.450   25.648   25.324 
  41.500   25.781   25.338 
  41.550   25.914   25.352 
  41.600   26.047   25.366 
  41.650   26.180   25.380 
  41.700   26.314   25.394 
  41.750   26.447   25.408 
  41.800   26.580   25.422 
  41.850   26.713   25.435 
  41.900   26.846   25.449 
  41.950   26.979   25.462 
  42.000   27.112   25.476 
  42.050   27.198   25.489 
  42.100   27.283   25.502 
  42.150   27.369   25.515 
  42.200   27.454   25.528 
  42.250   27.539   25.541 
  42.300   27.625   25.554 
  42.350   27.710   25.567 
  42.400   27.796   25.579 
  42.450   27.881   25.592 
  42.500   27.966   25.604 
  42.550   28.052   25.617 
  42.600   28.137   25.629 
  42.650   28.222   25.641 
  42.700   28.308   25.653 
  42.750   28.393   25.665 
  42.800   28.479   25.677 
  42.850   28.564   25.689 
  42.900   28.649   25.700 
  42.950   28.735   25.712 
  43.000   28.820   25.723 
  43.050   28.864   25.734 
  43.100   28.908   25.746 
  43.150   28.953   25.757 
  43.200   28.997   25.767 
  43.250   29.041   25.778 
  43.300   29.085   25.789 
  43.350   29.129   25.800 
  43.400   29.173   25.810 
  43.450   29.217   25.820 
  43.500   29.261   25.831 
  43.550   29.306   25.841 
  43.600   29.350   25.851 
  43.650   29.394   25.861 
  43.700   29.438   25.870 
  43.750   29.482   25.880 
  43.800   29.526   25.889 
  43.850   29.570   25.899 
  43.900   29.614   25.908 
  43.950   29.659   25.917 
  44.000   29.703   25.926 
  44.050   29.794   25.935 
  44.100   29.885   25.944 
  44.150   29.976   25.952 
  44.200   30.068   25.961 
  44.250   30.159   25.969 
  44.300   30.250   25.977 
  44.350   30.341   25.986 
  44.400   30.433   25.993 
  44.450   30.524   26.001 
  44.500   30.615   26.009 
  44.550   30.706   26.017 
  44.600   30.798   26.024 
  44.650   30.889   26.031 
  44.700   30.980   26.039 
  44.750   31.071   26.046 
  44.800   31.163   26.053 
  44.850   31.254   26.059 
  44.900   31.345   26.066 
  44.950   31.436   26.073 
  45.000   31.528   26.079 
  45.050   31.580   26.085 
  45.100   31.632   26.092 
  45.150   31.684   26.098 
  45.200   31.736   26.103 
  45.250   31.788   26.109 
  45.300   31.840   26.115 
  45.350   31.892   26.120 
  45.400   31.944   26.126 
  45.450   31.997   26.131 
  45.500   32.049   26.136 
  45.550   32.101   26.141 
  45.600   32.153   26.146 
  45.650   32.205   26.151 
  45.700   32.257   26.156 
  45.750   32.309   26.160 
  45.800   32.361   26.164 
  45.850   32.413   26.169 
  45.900   32.465   26.173 
  45.950   32.518   26.177 
  46.000   32.570   26.181 
  46.050   32.608   26.185 
  46.100   32.646   26.188 
  46.150   32.685   26.192 
  46.200   32.723   26.195 
  46.250   32.761   26.198 
  46.300   32.800   26.202 
  46.350   32.838   26.205 
  46.400   32.876   26.208 
  46.450   32.914   26.210 
  46.500   32.953   26.213 
  46.550   32.991   26.216 
  46.600   33.029   26.218 
  46.650   33.068   26.220 
  46.700   33.106   26.223 
  46.750   33.144   26.225 
  46.800   33.183   26.227 
  46.850   33.221   26.229 
  46.900   33.259   26.230 
  46.950   33.298   26.232 
  47.000   33.336   26.234 
  47.050   33.439   26.235 
  47.100   33.541   26.237 
  47.150   33.644   26.238 
  47.200   33.746   26.239 
  47.250   33.849   26.240 
  47.300   33.951   26.241 
  47.350   34.054   26.242 
  47.400   34.157   26.242 
  47.450   34.259   26.243 
  47.500   34.362   26.244 
  47.550   34.464   26.244 
  47.600   34.567   26.244 
  47.650   34.669   26.244 
  47.700   34.772   26.245 
  47.750   34.875   26.245 
  47.800   34.977   26.245 
  47.850   35.080   26.244 
  47.900   35.182   26.244 
  47.950   35.285   26.244 
  48.000   35.387   26.243 
  48.050   35.339   26.243 
  48.100   35.291   26.242 
  48.150   35.243   26.242 
  48.200   35.195   26.241 
  48.250   35.147   26.240 
  48.300   35.099   26.239 
  48.350   35.051   26.238 
  48.400   35.003   26.237 
  48.450   34.955   26.236 
  48.500   34.907   26.234 
  48.550   34.859   26.233 
  48.600   34.811   26.232 
  48.650   34.763   26.230 
  48.700   34.715   26.228 
  48.750   34.667   26.227 
  48.800   34.619   26.225 
  48.850   34.571   26.223 
  48.900   34.523   26.221 
  48.950   34.475   26.219 
  49.000   34.427   26.217 
  49.050   34.501   26.215 
  49.100   34.575   26.213 
  49.150   34.649   26.211 
  49.200   34.723   26.209 
  49.250   34.797   26.206 
  49.300   34.871   26.204 
  49.350   34.945   26.201 
  49.400   35.020   26.199 
  49.450   35.094   26.196 
  49.500   35.168   26.194 
  49.550   35.242   26.191 
  49.600   35.316   26.188 
  49.650   35.390   26.185 
  49.700   35.464   26.182 
  49.750   35.538   26.179 
  49.800   35.612   26.176 
  49.850   35.687   26.173 
  49.900   35.761   26.170 
  49.950   35.835   26.167 
