ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
  4.500   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.46905   0.000   0.000   0.000   0.00000   1.31748   0.000  20.734
  4.750   0.53333   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.46548   0.000   0.000   0.000   0.00000   1.31748   0.000  20.734
  5.000   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.07143   0.46190   0.000   0.000   0.000   0.00000   1.16544   0.000   8.995
  5.250   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.07500   0.45833   0.000   0.000   0.000   0.00000   1.17138   0.000   9.487
  5.500   0.53333   0.80002   0.000   0.000   0.000   0.00000   0.07857   0.45476   0.000   0.000   0.000   0.00000   1.13611   0.000   9.921
  5.750   0.53333   2.00004   0.000   0.000   0.000   0.00000   0.08214   0.45119   0.000   0.000   0.000   0.00000   1.10533   0.000   9.742
  6.000   0.53333   4.40009   0.000   0.000   0.000   0.00000   0.08571   0.44762   0.000   0.000   0.000   0.00000   1.08748   0.000   9.757
  6.250   0.53333  13.20026  -8.284 -53.194 -56.110   1.72871   0.08929   0.44405 -58.094   0.000   0.000   0.00000   1.07074   0.000   9.958
  6.500   0.53333  16.00032  -8.470 -53.336 -56.166   1.80528   0.09286   0.44048 -58.061   0.000   0.000   0.00000   1.05579   0.000  10.321
  6.750   0.53333  18.40037  -8.668 -53.535 -56.160   1.79287   0.09643   0.43690 -57.995   0.000   0.000   0.00000   1.04283   0.000  10.674
  7.000   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.10000   0.43333   0.000   0.000   0.000   0.00000   1.21514   0.000  12.114
  7.250   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.10357   0.42976   0.000   0.000   0.000   0.00000   1.22153   0.000  12.466
  7.500   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.10714   0.42619   0.000   0.000   0.000   0.00000   1.22707   0.000  12.792
  7.750   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.11071   0.42262   0.000   0.000   0.000   0.00000   1.23339   0.000  13.088
  8.000   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.41905   0.000   0.000   0.000   0.00000   1.23826   0.000  13.424
  8.250   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.41548   0.000   0.000   0.000   0.00000   1.24379   0.000  13.658
  8.500   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.41190   0.000   0.000   0.000   0.00000   1.24928   0.000  13.944
  8.750   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.40833   0.000   0.000   0.000   0.00000   1.25491   0.000  14.304
  9.000   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.40476   0.000   0.000   0.000   0.00000   1.26035   0.000  14.549
  9.250   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.40119   0.000   0.000   0.000   0.00000   1.26550   0.000  14.884
  9.500   0.53333   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.39762   0.000   0.000   0.000   0.00000   1.27053   0.000  15.083
  9.750   0.53333   0.80002   0.000   0.000   0.000   0.00000   0.13929   0.39405   0.000   0.000   0.000   0.00000   1.27597   0.000  18.560
 10.000   0.53333   0.80002   0.000   0.000   0.000   0.00000   0.14286   0.39048   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -5.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.63810   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -4.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.63452   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -4.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.63095   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -4.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.62738   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -4.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.62381   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -3.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.62024   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -3.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.61667   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -3.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.61310   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -3.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.60952   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -2.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.60595   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -2.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.60238   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -2.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.59881   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -2.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.59524   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -1.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.59167   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -1.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.58810   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -1.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.58452   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -1.000   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.58095   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -0.750   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.57738   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -0.500   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.57381   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
 -0.250   0.56667   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.57024   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  0.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.56667   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  0.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.56310   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  0.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.55952   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  0.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.55595   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  1.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.55238   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  1.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.54881   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  1.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.54524   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  1.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.54167   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  2.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.53810   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  2.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.53452   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  2.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.53095   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  2.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.52738   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  3.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.52381   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  3.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.52024   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  3.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.51667   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  3.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.51310   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  4.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.50952   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  4.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.50595   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  4.500   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.50238   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  4.750   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.49881   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  5.000   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.49524   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  5.250   0.56667   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.49167   0.000   0.000   0.000   0.00000   1.28140   0.000  19.076
  5.500   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.07857   0.48810   0.000   0.000   0.000   0.00000   1.12962   0.000   9.063
  5.750   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.08214   0.48452   0.000   0.000   0.000   0.00000   1.13652   0.000   9.526
  6.000   0.56667   0.80002   0.000   0.000   0.000   0.00000   0.08571   0.48095   0.000   0.000   0.000   0.00000   1.09610   0.000   9.896
  6.250   0.56667   1.60003   0.000   0.000   0.000   0.00000   0.08929   0.47738   0.000   0.000   0.000   0.00000   1.06680   0.000   9.944
  6.500   0.56667   3.20006   0.000   0.000   0.000   0.00000   0.09286   0.47381   0.000   0.000   0.000   0.00000   1.04934   0.000   9.941
  6.750   0.56667  12.80026  -9.075 -52.950 -55.857   1.50039   0.09643   0.47024 -57.791   0.000   0.000   0.00000   1.03127   0.000   9.960
  7.000   0.56667  15.60031  -9.194 -53.241 -55.982   1.65613   0.10000   0.46667 -57.791   0.000   0.000   0.00000   1.01789   0.000  10.306
  7.250   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.10357   0.46310   0.000   0.000   0.000   0.00000   1.17803   0.000  11.741
  7.500   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.10714   0.45952   0.000   0.000   0.000   0.00000   1.18440   0.000  12.066
  7.750   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.11071   0.45595   0.000   0.000   0.000   0.00000   1.19118   0.000  12.403
  8.000   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.45238   0.000   0.000   0.000   0.00000   1.19722   0.000  12.714
  8.250   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.44881   0.000   0.000   0.000   0.00000   1.20298   0.000  12.997
  8.500   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.44524   0.000   0.000   0.000   0.00000   1.20919   0.000  13.317
  8.750   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.44167   0.000   0.000   0.000   0.00000   1.21484   0.000  13.617
  9.000   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.43810   0.000   0.000   0.000   0.00000   1.22093   0.000  13.897
  9.250   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.43452   0.000   0.000   0.000   0.00000   1.22607   0.000  14.155
  9.500   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.43095   0.000   0.000   0.000   0.00000   1.23169   0.000  14.488
  9.750   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.42738   0.000   0.000   0.000   0.00000   1.23708   0.000  14.705
 10.000   0.56667   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.42381   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -5.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.67143   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -4.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.66786   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -4.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.66429   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -4.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.66071   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -4.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.65714   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -3.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.65357   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -3.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.65000   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -3.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.64643   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -3.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.64286   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -2.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.63929   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -2.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.63571   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -2.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.63214   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -2.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.62857   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -1.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.62500   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -1.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.62143   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -1.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.61786   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -1.000   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.61429   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -0.750   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.61071   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -0.500   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.60714   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
 -0.250   0.60000   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.60357   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  0.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.60000   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  0.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.59643   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  0.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.59286   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  0.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.58929   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  1.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.58571   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  1.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.58214   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  1.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.57857   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  1.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.57500   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  2.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.57143   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  2.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.56786   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  2.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.56429   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  2.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.56071   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  3.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.55714   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  3.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.55357   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  3.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.55000   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  3.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.54643   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  4.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.54286   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  4.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.53929   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  4.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.53571   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  4.750   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.53214   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  5.000   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.52857   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  5.250   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.52500   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  5.500   0.60000   0.00000   0.000   0.000   0.000   0.00000   0.07857   0.52143   0.000   0.000   0.000   0.00000   1.24320   0.000  15.012
  5.750   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.08214   0.51786   0.000   0.000   0.000   0.00000   1.08374   0.000   8.597
  6.000   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.08571   0.51429   0.000   0.000   0.000   0.00000   1.09362   0.000   9.123
  6.250   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.08929   0.51071   0.000   0.000   0.000   0.00000   1.10201   0.000   9.561
  6.500   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.09286   0.50714   0.000   0.000   0.000   0.00000   1.11000   0.000   9.966
  6.750   0.60000   0.80002   0.000   0.000   0.000   0.00000   0.09643   0.50357   0.000   0.000   0.000   0.00000   1.04550   0.000  10.406
  7.000   0.60000   2.80006   0.000   0.000   0.000   0.00000   0.10000   0.50000   0.000   0.000   0.000   0.00000   1.00785   0.000  10.005
  7.250   0.60000   5.60011  -9.818 -52.761 -55.683   1.55975   0.10357   0.49643 -57.594   0.000   0.000   0.00000   0.99139   0.000  10.093
  7.500   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.10714   0.49286   0.000   0.000   0.000   0.00000   1.14019   0.000  11.364
  7.750   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.11071   0.48929   0.000   0.000   0.000   0.00000   1.14647   0.000  11.704
  8.000   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.48571   0.000   0.000   0.000   0.00000   1.15312   0.000  12.016
  8.250   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.48214   0.000   0.000   0.000   0.00000   1.16054   0.000  12.295
  8.500   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.47857   0.000   0.000   0.000   0.00000   1.16667   0.000  12.636
  8.750   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.47500   0.000   0.000   0.000   0.00000   1.17232   0.000  12.907
  9.000   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.47143   0.000   0.000   0.000   0.00000   1.17868   0.000  13.211
  9.250   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.46786   0.000   0.000   0.000   0.00000   1.18479   0.000  13.498
  9.500   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.46429   0.000   0.000   0.000   0.00000   1.19061   0.000  13.765
  9.750   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.46071   0.000   0.000   0.000   0.00000   1.19682   0.000  14.010
 10.000   0.60000   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.45714   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -5.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.70476   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -4.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.70119   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -4.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.69762   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -4.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.69405   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -4.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.69048   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -3.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.68690   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -3.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.68333   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -3.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.67976   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -3.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.67619   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -2.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.67262   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -2.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.66905   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -2.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.66548   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -2.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.66190   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -1.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.65833   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -1.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.65476   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -1.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.65119   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -1.000   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.64762   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -0.750   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.01071   0.64405   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -0.500   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.00714   0.64048   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
 -0.250   0.63333   0.00000   0.000   0.000   0.000   0.00000  -0.00357   0.63690   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  0.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.00000   0.63333   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  0.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.00357   0.62976   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  0.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.00714   0.62619   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  0.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.01071   0.62262   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  1.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.01429   0.61905   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  1.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.01786   0.61548   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  1.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.02143   0.61190   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  1.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.02500   0.60833   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  2.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.02857   0.60476   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  2.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.03214   0.60119   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  2.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.03571   0.59762   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  2.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.03929   0.59405   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  3.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.04286   0.59048   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  3.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.04643   0.58690   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  3.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.05000   0.58333   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  3.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.05357   0.57976   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  4.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.05714   0.57619   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  4.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.06071   0.57262   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  4.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.06429   0.56905   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  4.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.06786   0.56548   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  5.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.07143   0.56190   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  5.250   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.07500   0.55833   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  5.500   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.07857   0.55476   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  5.750   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.08214   0.55119   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  6.000   0.63333   0.00000   0.000   0.000   0.000   0.00000   0.08571   0.54762   0.000   0.000   0.000   0.00000   1.20247   0.000  14.327
  6.250   0.63333   0.40001   0.000   0.000   0.000   0.00000   0.08929   0.54405   0.000   0.000   0.000   0.00000   1.04727   0.000   8.710
