    0.250 -5.9258E+0001
    0.500 -5.8535E+0001
    0.750 -5.7830E+0001
    1.000 -5.7145E+0001
    1.250 -5.6478E+0001
    1.500 -5.5829E+0001
    1.750 -5.5198E+0001
    2.000 -5.4584E+0001
    2.250 -5.3989E+0001
    2.500 -5.3410E+0001
    2.750 -5.2849E+0001
    3.000 -5.2306E+0001
    3.250 -5.1779E+0001
    3.500 -5.1269E+0001
    3.750 -5.0777E+0001
    4.000 -5.0301E+0001
    4.250 -4.9843E+0001
    4.500 -4.0000E+0001
    4.750 -4.0000E+0001
    5.000 -4.0000E+0001
    5.250 -4.0000E+0001
    5.500 -4.0000E+0001
    5.750 -4.5782E+0001
    6.000 -5.4975E+0001
    6.250 -5.9817E+0001
    6.500 -6.2434E+0001
    6.750 -6.3831E+0001
    7.000 -6.4510E+0001
    7.250 -6.4744E+0001
    7.500 -6.4687E+0001
    7.750 -6.4437E+0001
    8.000 -6.4054E+0001
    8.250 -6.3579E+0001
    8.500 -6.3041E+0001
    8.750 -6.2460E+0001
    9.000 -6.1850E+0001
    9.250 -6.1222E+0001
    9.500 -6.0584E+0001
    9.750 -5.9942E+0001
   10.000 -5.9300E+0001
   10.250 -5.8662E+0001
   10.500 -5.8030E+0001
   10.750 -5.7406E+0001
   11.000 -5.6792E+0001
   11.250 -5.6189E+0001
   11.500 -5.5598E+0001
   11.750 -5.5019E+0001
   12.000 -5.4453E+0001
   12.250 -5.3900E+0001
   12.500 -5.3362E+0001
   12.750 -5.2837E+0001
   13.000 -5.2327E+0001
   13.250 -5.1831E+0001
   13.500 -5.1350E+0001
   13.750 -5.0883E+0001
   14.000 -5.0431E+0001
   14.250 -4.9994E+0001
   14.500 -4.0000E+0001
   14.750 -4.0000E+0001
   15.000 -4.0000E+0001
   15.250 -4.0000E+0001
   15.500 -4.0000E+0001
   15.750 -4.5782E+0001
   16.000 -5.4975E+0001
   16.250 -5.9817E+0001
   16.500 -6.2434E+0001
   16.750 -6.3831E+0001
   17.000 -6.4510E+0001
   17.250 -6.4744E+0001
   17.500 -6.4687E+0001
   17.750 -6.4437E+0001
   18.000 -6.4054E+0001
   18.250 -6.3579E+0001
   18.500 -6.3041E+0001
   18.750 -6.2460E+0001
   19.000 -6.1850E+0001
   19.250 -6.1222E+0001
   19.500 -6.0584E+0001
   19.750 -5.9942E+0001
   20.000 -5.9300E+0001
   20.250 -5.8662E+0001
   20.500 -5.8030E+0001
   20.750 -5.7406E+0001
   21.000 -5.6792E+0001
   21.250 -5.6189E+0001
   21.500 -5.5598E+0001
   21.750 -5.5019E+0001
   22.000 -5.4453E+0001
   22.250 -5.3900E+0001
   22.500 -5.3362E+0001
   22.750 -5.2837E+0001
   23.000 -5.2327E+0001
   23.250 -5.1831E+0001
   23.500 -5.1350E+0001
   23.750 -5.0883E+0001
   24.000 -5.0431E+0001
   24.250 -4.9994E+0001
   24.500 -4.0000E+0001
   24.750 -4.0000E+0001
   25.000 -4.0000E+0001
   25.250 -4.0000E+0001
   25.500 -4.0000E+0001
   25.750 -4.3087E+0001
   26.000 -5.3583E+0001
   26.250 -5.9072E+0001
   26.500 -6.2031E+0001
   26.750 -6.3620E+0001
   27.000 -6.4416E+0001
   27.250 -6.4724E+0001
   27.500 -6.4717E+0001
   27.750 -6.4500E+0001
   28.000 -6.4139E+0001
   28.250 -6.3680E+0001
   28.500 -6.3153E+0001
   28.750 -6.2579E+0001
   29.000 -6.1974E+0001
   29.250 -6.1349E+0001
   29.500 -6.0712E+0001
   29.750 -6.0071E+0001
   30.000 -5.9428E+0001
   30.250 -5.8789E+0001
   30.500 -5.8156E+0001
   30.750 -5.7530E+0001
   31.000 -5.6914E+0001
   31.250 -5.6309E+0001
   31.500 -5.5715E+0001
   31.750 -5.5133E+0001
   32.000 -5.4565E+0001
   32.250 -5.4010E+0001
   32.500 -5.3468E+0001
   32.750 -5.2941E+0001
   33.000 -5.2428E+0001
   33.250 -5.1929E+0001
   33.500 -5.1445E+0001
   33.750 -5.0975E+0001
   34.000 -5.0520E+0001
   34.250 -5.0081E+0001
   34.500 -4.0000E+0001
   34.750 -4.0000E+0001
   35.000 -4.0000E+0001
