    0.250 -5.9874E+0001
    0.500 -5.9747E+0001
    0.750 -5.9619E+0001
    1.000 -5.9488E+0001
    1.250 -5.9356E+0001
    1.500 -5.9221E+0001
    1.750 -5.9085E+0001
    2.000 -5.8946E+0001
    2.250 -5.8805E+0001
    2.500 -5.8661E+0001
    2.750 -5.8515E+0001
    3.000 -5.8365E+0001
    3.250 -5.8211E+0001
    3.500 -5.8054E+0001
    3.750 -5.7893E+0001
    4.000 -5.7728E+0001
    4.250 -5.7557E+0001
    4.500 -5.7382E+0001
    4.750 -5.7200E+0001
    5.000 -5.7013E+0001
    5.250 -5.6818E+0001
    5.500 -5.6615E+0001
    5.750 -5.6404E+0001
    6.000 -5.6184E+0001
    6.250 -5.5953E+0001
    6.500 -5.5709E+0001
    6.750 -5.5453E+0001
    7.000 -5.5181E+0001
    7.250 -5.4892E+0001
    7.500 -5.4582E+0001
    7.750 -5.4249E+0001
    8.000 -5.3889E+0001
    8.250 -5.3497E+0001
    8.500 -5.3066E+0001
    8.750 -5.2588E+0001
    9.000 -5.2052E+0001
    9.250 -5.1441E+0001
    9.500 -5.0735E+0001
    9.750 -4.9898E+0001
   10.000 -4.8878E+0001
   10.250 -4.7583E+0001
   10.500 -4.5835E+0001
   10.750 -4.3227E+0001
   11.000 -3.8480E+0001
   11.250 -2.3110E+0001
   11.500  4.0865E+0001
   11.750  3.9945E+0001
   12.000  3.1112E+0001
   12.250  1.6163E+0001
   12.500 -2.8548E+0000
   12.750 -2.4185E+0001
   13.000 -4.2035E+0001
   13.250 -5.2946E+0001
   13.500 -5.9160E+0001
   13.750 -6.2771E+0001
   14.000 -6.4950E+0001
   14.250 -6.6301E+0001
   14.500 -6.7150E+0001
   14.750 -6.7680E+0001
   15.000 -6.7999E+0001
   15.250 -6.8177E+0001
   15.500 -6.8256E+0001
   15.750 -6.8266E+0001
   16.000 -6.8227E+0001
   16.250 -6.8153E+0001
   16.500 -6.8054E+0001
   16.750 -6.7936E+0001
   17.000 -6.7805E+0001
   17.250 -6.7665E+0001
   17.500 -6.7518E+0001
   17.750 -6.7366E+0001
   18.000 -6.7212E+0001
   18.250 -6.7056E+0001
   18.500 -6.6899E+0001
   18.750 -6.6741E+0001
   19.000 -6.6584E+0001
   19.250 -6.6428E+0001
   19.500 -6.6272E+0001
   19.750 -6.6117E+0001
   20.000 -6.5964E+0001
   20.250 -6.5811E+0001
   20.500 -6.5661E+0001
   20.750 -6.5512E+0001
   21.000 -6.5364E+0001
   21.250 -6.5217E+0001
   21.500 -6.5073E+0001
   21.750 -6.4929E+0001
   22.000 -6.4787E+0001
   22.250 -6.4647E+0001
   22.500 -6.4508E+0001
   22.750 -6.4370E+0001
   23.000 -6.4234E+0001
   23.250 -6.4099E+0001
   23.500 -6.3965E+0001
   23.750 -6.3832E+0001
   24.000 -6.3700E+0001
   24.250 -6.3570E+0001
   24.500 -6.3440E+0001
   24.750 -6.3312E+0001
   25.000 -6.3184E+0001
   25.250 -6.3057E+0001
   25.500 -6.2931E+0001
   25.750 -6.2806E+0001
   26.000 -6.2681E+0001
   26.250 -6.2557E+0001
   26.500 -6.2433E+0001
   26.750 -6.2310E+0001
   27.000 -6.2188E+0001
   27.250 -6.2065E+0001
   27.500 -6.1943E+0001
   27.750 -6.1822E+0001
   28.000 -6.1700E+0001
   28.250 -6.1579E+0001
   28.500 -6.1457E+0001
   28.750 -6.1336E+0001
   29.000 -6.1214E+0001
   29.250 -6.1092E+0001
   29.500 -6.0970E+0001
   29.750 -6.0848E+0001
   30.000 -6.0725E+0001
   30.250 -6.0602E+0001
   30.500 -6.0477E+0001
   30.750 -6.0353E+0001
   31.000 -6.0227E+0001
   31.250 -6.0100E+0001
