    0.250 -5.8743E+0001
    0.500 -5.7458E+0001
    0.750 -5.6129E+0001
    1.000 -5.4729E+0001
    1.250 -5.3221E+0001
    1.500 -5.1545E+0001
    1.750 -4.9595E+0001
    2.000 -4.7163E+0001
    2.250 -4.3747E+0001
    2.500 -3.7585E+0001
    2.750 -1.1784E+0001
    3.000  4.3048E+0001
    3.250  3.9838E+0001
    3.500  3.0321E+0001
    3.750  1.4835E+0001
    4.000 -4.4032E+0000
    4.250 -2.5474E+0001
    4.500 -4.2276E+0001
    4.750 -5.2195E+0001
    5.000 -5.7611E+0001
    5.250 -6.0519E+0001
    5.500 -6.2016E+0001
    5.750 -6.2678E+0001
    6.000 -6.2815E+0001
    6.250 -6.2606E+0001
    6.500 -6.2161E+0001
    6.750 -6.1546E+0001
    7.000 -6.0806E+0001
    7.250 -5.9970E+0001
    7.500 -5.9054E+0001
    7.750 -5.8067E+0001
    8.000 -5.7012E+0001
    8.250 -5.5883E+0001
    8.500 -5.4666E+0001
    8.750 -5.3335E+0001
    9.000 -5.1846E+0001
    9.250 -5.0121E+0001
    9.500 -4.8013E+0001
    9.750 -4.5191E+0001
   10.000 -4.0703E+0001
   10.250 -2.9471E+0001
   10.500  3.8440E+0001
   10.750  4.0901E+0001
   11.000  3.2814E+0001
   11.250  1.8618E+0001
   11.500  1.8832E-0001
   11.750 -2.0945E+0001
   12.000 -3.9772E+0001
   12.250 -5.1220E+0001
   12.500 -5.7407E+0001
   12.750 -6.0690E+0001
   13.000 -6.2380E+0001
   13.250 -6.3146E+0001
   13.500 -6.3344E+0001
   13.750 -6.3171E+0001
   14.000 -6.2749E+0001
   14.250 -6.2149E+0001
   14.500 -6.1421E+0001
   14.750 -6.0595E+0001
   15.000 -5.9690E+0001
   15.250 -5.8718E+0001
   15.500 -5.7682E+0001
   15.750 -5.6580E+0001
   16.000 -5.5402E+0001
   16.250 -5.4128E+0001
   16.500 -5.2726E+0001
   16.750 -5.1138E+0001
   17.000 -4.9262E+0001
   17.250 -4.6891E+0001
   17.500 -4.3520E+0001
   17.750 -3.7360E+0001
   18.000 -1.1059E+0001
   18.250  4.2489E+0001
   18.500  3.8162E+0001
   18.750  2.7293E+0001
   19.000  1.0956E+0001
   19.250 -8.7919E+0000
   19.500 -3.0000E+0001
   19.750 -4.5585E+0001
   20.000 -5.4377E+0001
   20.250 -5.9075E+0001
   20.500 -6.1551E+0001
   20.750 -6.2781E+0001
   21.000 -6.3268E+0001
   21.250 -6.3287E+0001
   21.500 -6.2995E+0001
   21.750 -6.2488E+0001
   22.000 -6.1828E+0001
   22.250 -6.1055E+0001
   22.500 -6.0193E+0001
   22.750 -5.9258E+0001
   23.000 -5.8258E+0001
   23.250 -5.7193E+0001
   23.500 -5.6059E+0001
   23.750 -5.4842E+0001
   24.000 -5.3516E+0001
   24.250 -5.2039E+0001
   24.500 -5.0339E+0001
   24.750 -4.8277E+0001
   25.000 -4.5554E+0001
   25.250 -4.1333E+0001
   25.500 -3.1583E+0001
   25.750  3.4184E+0001
   26.000  4.1427E+0001
   26.250  3.4066E+0001
   26.500  2.0494E+0001
   26.750  2.4341E+0000
   27.000 -1.8477E+0001
   27.250 -3.7987E+0001
   27.500 -5.0211E+0001
   27.750 -5.6857E+0001
   28.000 -6.0390E+0001
   28.250 -6.2221E+0001
   28.500 -6.3072E+0001
   28.750 -6.3324E+0001
   29.000 -6.3187E+0001
   29.250 -6.2790E+0001
   29.500 -6.2208E+0001
   29.750 -6.1493E+0001
   30.000 -6.0678E+0001
   30.250 -5.9781E+0001
   30.500 -5.8817E+0001
   30.750 -5.7788E+0001
   31.000 -5.6693E+0001
   31.250 -5.5524E+0001
   31.500 -5.4262E+0001
   31.750 -5.2875E+0001
   32.000 -5.1310E+0001
   32.250 -4.9470E+0001
   32.500 -4.7165E+0001
   32.750 -4.3939E+0001
   33.000 -3.8261E+0001
   33.250 -1.7568E+0001
   33.500  4.2369E+0001
   33.750  3.8908E+0001
   34.000  2.8681E+0001
   34.250  1.2799E+0001
   34.500 -6.6558E+0000
   34.750 -2.7982E+0001
   35.000 -4.4355E+0001
   35.250 -5.3713E+0001
   35.500 -5.8722E+0001
   35.750 -6.1368E+0001
   36.000 -6.2696E+0001
   36.250 -6.3244E+0001
   36.500 -6.3301E+0001
   36.750 -6.3036E+0001
   37.000 -6.2548E+0001
   37.250 -6.1902E+0001
   37.500 -6.1138E+0001
   37.750 -6.0284E+0001
   38.000 -5.9356E+0001
   38.250 -5.8363E+0001
   38.500 -5.7305E+0001
   38.750 -5.6178E+0001
   39.000 -5.4970E+0001
   39.250 -5.3657E+0001
   39.500 -5.2198E+0001
   39.750 -5.0526E+0001
   40.000 -4.8510E+0001
   40.250 -4.5877E+0001
   40.500 -4.1887E+0001
   40.750 -3.3257E+0001
   41.000  2.6526E+0001
   41.250  4.1818E+0001
   41.500  3.5108E+0001
   41.750  2.2122E+0001
   42.000  4.4160E+0000
   42.250 -1.6263E+0001
   42.500 -3.6320E+0001
   42.750 -4.9272E+0001
   43.000 -5.6355E+0001
   43.250 -6.0125E+0001
   43.500 -6.2088E+0001
   43.750 -6.3018E+0001
   44.000 -6.3319E+0001
   44.250 -6.3215E+0001
   44.500 -6.2840E+0001
   44.750 -6.2274E+0001
   45.000 -6.1571E+0001
   45.250 -6.0765E+0001
   45.500 -5.9876E+0001
   45.750 -5.8918E+0001
   46.000 -5.7896E+0001
   46.250 -5.6808E+0001
   46.500 -5.5647E+0001
   46.750 -5.4395E+0001
   47.000 -5.3023E+0001
   47.250 -5.1480E+0001
   47.500 -4.9675E+0001
   47.750 -4.7431E+0001
   48.000 -4.4336E+0001
   48.250 -3.9072E+0001
   48.500 -2.2310E+0001
   48.750  4.1977E+0001
   49.000  3.9590E+0001
   49.250  3.0011E+0001
   49.500  1.4610E+0001
   49.750 -4.5455E+0000
   50.000 -2.5898E+0001
   50.250 -4.3048E+0001
   50.500 -5.3004E+0001
   50.750 -5.8345E+0001
   51.000 -6.1172E+0001
   51.250 -6.2604E+0001
   51.500 -6.3214E+0001
